-0.902784523855168
-0.973975512995104
-1.03211791335579
-1.12262031865442
-1.18037858593257
-1.2580105992877
-1.31468766263674
-1.33495864147964
-1.32836496410511
-1.2737225574242
-1.19493711567906
-1.08682004215012
-0.967205703694581
-0.835361550705546
-0.656943011398646
-0.472759003022799
-0.241699187659801
-0.0147833713739192
0.253503733298154
0.554201673957054
0.754058746371936
0.995779321574909
1.27534624963667
1.46177689621114
1.56746933409703
1.72596649735095
1.90522268100861
2.00518215178688
1.99921313221609
1.99698989796405
2.02309395871301
2.03759584322525
2.10806329402454
2.13207125349083
2.21952502453058
2.34620920258386
2.38152397412781
2.48576228275662
2.66756324650996
2.92503374300886
3.24421437031715
3.48476838548904
3.79140047001286
3.95754551577994
4.18466041021779
4.49069855150242
4.66916908661214
4.93487577511961
5.29287112506617
5.72244351412625
6.23923705838826
6.71815581321434
6.66625352584095
6.69481273891339
6.79235814805965
6.81843361407419
6.95506172604662
7.18733235220731
7.51595096708803
7.36267295515006
7.24681712330106
7.17487720344663
7.08031717185735
6.92810557153164
6.85587975164902
6.84650633173403
6.91429691423295
6.96597055969221
7.04839449559016
7.10417540043952
7.23403173068894
7.31534200538423
7.25307638714365
7.27667072780776
7.38969301446495
7.48650789113571
7.42496977554753
7.44004075136708
7.54163018988005
7.62525330867625
7.75999371708048
7.5713187774316
7.44878003771032
7.40524153664731
7.41605658813194
7.46690511295889
7.25841450032017
6.9923945546384
6.75327033144083
6.57460204220023
6.12982428686448
5.73356753207637
5.20205246747183
4.7358769488134
4.32625762996049
3.97536297067844
3.68206919340658
3.45393085778423
3.24300847763074
3.09550877569804
2.96129166330954
2.83820136588637
2.74894600809476
2.59176693198865
2.47623179498951
2.26043716862545
2.05274579978402
1.7499481341226
1.44698216413973
1.18938132834766
0.960882750786023
0.771018356470707
0.529579146426532
0.318413912719703
0.155287005597835
0.0309718566253796
-0.0711140158457499
-0.183218574922722
-0.252238977539965
-0.33705780010839
-0.401977537957621
-0.46967287672177
-0.550051124296161
-0.898768817452041
-1.34998955763586
-1.78485795774893
-2.20060277584393
-2.5964001385948
-2.95632365942135
-3.27416073594241
-3.55932220226972
-3.80771289919906
-4.05474267623937
-4.32991805528764
-4.57542156785699
-4.78504108229036
-4.97101348290786
-5.12783801847903
-5.27327635746748
-5.40292062927171
-5.51298250110068
-5.63127775100319
-5.72376699704415
-5.8211303772002
-5.89165939071211
-5.98941858561541
-6.07597641500971
-6.17756476136083
-6.32151850239928
-6.46306196894971
-6.59002885145405
-6.69210126609544
-6.79112683165213
-6.87231190126006
-6.9487481548076
-7.02859495705924
-7.16364384886932
-7.30099714505658
-7.42862813456217
-7.55656034574742
-7.66593975856386
-7.77244244089588
-7.87197520779033
-7.95777443157865
-8.04173304320099
-8.13947807554786
-8.24141036541627
-8.33788930088138
-8.43192762176947
-8.51772045083892
-8.5998634180935
-8.67542906685882
-8.73978098131271
-8.7961162957591
-8.8581385447331
-8.92949150989603
-8.99751191753314
-9.0628814997493
-9.12850554162934
-9.18875389027632
-9.25483534682164
-9.31982217539241
-9.38939740771415
-9.45954209707924
-9.53101973919662
-9.59317015812794
-9.65432947815598
-9.70830530644361
-9.75921880446477
-9.81099674095331
-9.85643805055228
-9.90212714753044
-9.94386823117524
-9.9858634522196
-10.0305884265693
-10.0726815614869
-10.1080855214534
-10.1425841160115
-10.1780277008471
-10.2114612371022
-10.2426218927874
-10.2708420581941
-10.2939096944942
-10.3039917402456
-10.3195074773766
-10.3367931933437
-10.357644736138
-10.380311756611
-10.3973642465543
-10.4153976446197
-10.42395181486
-10.4312482427295
-10.4332964123332
-10.4334147504202
