-0.555427468821003
-0.505640893466215
-0.726226861704039
-0.960190261414472
-1.21987334857272
-1.6188611809107
-1.97604792195443
-2.23142305106011
-2.45152282356036
-2.63206526019618
-2.72211532982766
-2.83170437274677
-2.84331694913514
-2.89313087789644
-2.86875990148386
-2.78339107162891
-2.74164335443259
-2.63749552634333
-2.44269448780654
-2.27015719739474
-2.21477835562262
-2.09554233866733
-1.9450125296216
-1.70746825124549
-1.64894535441022
-1.5341617437816
-1.34554341551695
-1.73241868496115
-2.03413956093222
-2.25840114041789
-2.40329189288974
-2.52118026885759
-2.61190950522174
-2.69045671282961
-2.71133382465027
-2.6785748190351
-2.7397257084196
-2.71773163304024
-2.62181158707383
-2.46668519311894
-2.42610826648811
-2.37942096837083
-2.34419445946287
-2.39778851767396
-2.40112406425467
-2.38860050144888
-2.46573635084848
-2.48420786110478
-2.4439676980243
-2.35459588474608
-2.23809859261447
-2.10650828901745
-2.0412620601916
-1.92710500058639
-1.77254418400057
-1.60416245770487
-1.39931131420334
-1.16760975201165
-0.996560320650057
-0.834728881351074
-0.693790998440268
-0.59779308768198
-0.446841216682816
-0.350440512541285
-0.193933223133401
0.00201339476068214
0.17856033690341
0.420572851454153
0.575382415020851
0.780440663449068
0.897989744948709
1.07227732202631
1.21845536460476
1.44430160025134
1.66482405236034
1.94648654036333
2.16643724431674
2.43565280382967
2.73368579772785
2.900621460368
3.000147601422
2.89489697519326
2.87211629037043
2.90571838565716
3.01221874416442
3.00562954074549
3.05281606846878
3.04047910704421
3.09642799043417
3.03024036556662
2.86165892923147
2.41244035904063
1.97950898084382
1.6284416672482
1.36682948058867
1.17714843880906
1.07390811610688
1.04085900305347
1.09152328422193
1.19460941674189
1.23201703720708
1.35015563087827
1.52590424296762
1.67918224732726
1.39638125135857
1.20015016357734
1.04548088064444
0.941294426657037
0.827380156671797
0.801078663057852
0.855476725962742
0.802201868087532
0.798778479180697
0.832391712768492
0.965221178654841
1.20338849254812
1.25086479870143
1.270182781776
1.34994177061537
1.19050227599385
1.0811143557472
0.693681494947825
0.0282981693505223
-0.561416832931527
-1.20296621541844
-1.73082843782254
-2.14947548587957
-2.47390173640403
-2.70518504568461
-2.82292266490087
-2.82153370748823
-2.77105150669663
-2.62164454400721
-2.72689890273181
-2.71633812530845
-2.58409196354813
-2.33862093114299
-2.14821805945721
-2.01832382182248
-1.85036478960664
-1.71875577577152
-1.65493869683759
-1.57954486647583
-1.56720727387039
-1.77492481092681
-1.91115920075924
-1.96525464674082
-1.93828127878911
-1.87371954014179
-1.75200213806694
-1.55396351314724
-1.43392120960648
-1.20032410601472
-0.893636526270336
-0.573483148171161
-0.214210359180701
-0.0664146963529518
0.218186650043263
0.643066395783768
0.999062846114571
1.23495145365803
1.58379789564971
2.05368610152918
2.54877028575247
2.99519425870558
3.37998771730649
3.26754948833113
3.256829235515
3.17408905783497
3.20838071957205
3.30912593247912
3.3868913762864
3.56997687705799
3.90068263473638
4.10488435740438
4.39913910286934
4.42849715300511
4.55077504105714
4.82539048650409
5.24466036197382
5.55478411305969
5.85599923410444
6.30199606514218
6.89684027543063
7.2833547500162
7.82436787274577
7.99372638323292
8.27640768936783
8.36445179650586
8.57831869322701
8.9477624949411
9.42297027228761
9.69142804202104
10.0637113063553
9.25367680891631
8.43721700687821
7.72656161027147
7.16470434606953
6.71556267880532
6.41008765100204
6.24031734424125
6.13877980690785
6.15612275363056
6.10811406875385
5.63279219974009
5.30898938737895
4.90106895160052
4.5745222956529
4.32274712390716
4.15917801648905
3.99235173974453
3.95909272110359
4.06393651790501
4.29683968834719
